time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 07:32:00,15.6,5600,22.1,27.25,30.24,23.6,90,6.645,2.34762979683973
24-Jan-2018 07:33:00,15.575,5600,22.1,27.2,30.2833333333333,23.6,90,6.64166666666667,2.34504391468005
24-Jan-2018 07:34:00,15.65,5600,22.1,27.2666666666667,30.3,23.6,90,6.68333333333333,2.34164588528678
24-Jan-2018 07:35:00,15.64,5600,22.2,27.3,30.35,23.6,90,6.625,2.36075471698113
24-Jan-2018 07:36:00,14.9666666666667,5600,22.2,26.975,30.1666666666667,23.6,90,6.37083333333333,2.34924787442773
24-Jan-2018 07:37:00,14.95,5600,22.3,26.85,30.32,23.65,90,6.285,2.37867939538584
24-Jan-2018 07:38:00,14.425,5600,22.2333333333333,26.6,30,23.65,90,6.06666666666667,2.37774725274725
24-Jan-2018 07:39:00,15.0833333333333,5600,22.2333333333333,27.0333333333333,30.2,23.7,90,6.38333333333333,2.36292428198433
24-Jan-2018 07:40:00,15.0833333333333,5600,22.3,27.0333333333333,30.55,23.7,90,6.49166666666666,2.32349165596919
24-Jan-2018 07:41:00,15.475,5600,22.3,27.25,30.4666666666667,23.7,90,6.55833333333333,2.35959339263024
24-Jan-2018 07:42:00,15.6666666666667,5600,22.3,27.36,30.55,23.7,90,6.655,2.35411970949161
24-Jan-2018 07:43:00,15.4,5600,22.2,27.15,30.3,23.7,90,6.525,2.36015325670498
24-Jan-2018 07:44:00,15.3,5600,22.2,27.2,30.4,23.7,90,6.6,2.31818181818182
24-Jan-2018 07:45:00,15.7,5600,22.2,27.35,30.45,23.7,90,6.7,2.34328358208955
24-Jan-2018 07:46:00,15.72,5600,22.2,27.3,30.4,23.7,90,6.65,2.36390977443609
24-Jan-2018 07:47:00,15.6,5600,22.25,27.3,30.4666666666667,23.7,90,6.63333333333333,2.35175879396985
24-Jan-2018 07:48:00,15.6,5600,22.25,27.3666666666667,30.4666666666667,23.7,90,6.66666666666666,2.34
24-Jan-2018 07:49:00,15.65,5600,22.25,27.3,30.44,23.7,90,6.62,2.36404833836858
24-Jan-2018 07:50:00,15.62,5600,22.25,27.35,30.45,23.7,90,6.65,2.34887218045113
24-Jan-2018 07:51:00,15.6333333333333,5600,22.25,27.35,30.35,23.7,90,6.6,2.36868686868687
24-Jan-2018 07:52:00,15.7,5600,22.1,27.35,30.35,23.7,90,6.75,2.32592592592593
24-Jan-2018 07:53:00,15.5666666666667,5600,22.1,27.15,30.2666666666667,23.7,90,6.60833333333333,2.35561160151324
24-Jan-2018 07:54:00,15.9571428571429,5600,22.1,27.3333333333333,30.4333333333333,23.7,90,6.78333333333333,2.35240435240435
24-Jan-2018 07:55:00,15.8,5600,22.1,27.25,30.3,23.7,90,6.675,2.36704119850187
24-Jan-2018 07:56:00,15.85,5600,22.1,27.25,30.4,23.65,90,6.725,2.35687732342008
24-Jan-2018 07:57:00,15.95,5600,22.1,27.4333333333333,30.4666666666667,23.64,90,6.85,2.32846715328467
24-Jan-2018 07:58:00,15.88,5600,22.2,27.35,30.4666666666667,23.7,90,6.70833333333334,2.3672049689441
24-Jan-2018 07:59:00,15.6,5600,22.2,27.3,30.5,23.7,90,6.7,2.32835820895522
24-Jan-2018 08:00:00,15.4,5600,22.3,27.3,30.3,23.7,90,6.5,2.36923076923077
24-Jan-2018 08:01:00,15.7333333333333,5600,22.25,27.4,30.5333333333333,23.7,90,6.71666666666667,2.3424317617866
24-Jan-2018 08:02:00,15.58,5600,22.25,27.3333333333333,30.55,23.7,90,6.69166666666667,2.32826899128269
24-Jan-2018 08:03:00,15.3666666666667,5600,22.25,27.3,30.45,23.7,90,6.625,2.31949685534591
24-Jan-2018 08:04:00,15.45,5600,22.25,27.25,30.55,23.7,90,6.65,2.32330827067669
24-Jan-2018 08:05:00,15.15,5600,22.25,27.1,30.3,23.7,90,6.45,2.34883720930232
24-Jan-2018 08:06:00,15.425,5600,22.2,27.16,30.4666666666667,23.7,90,6.61333333333333,2.33240927419355
24-Jan-2018 08:07:00,15.65,5600,22.2,27.25,30.5333333333333,23.7,90,6.69166666666667,2.3387297633873
24-Jan-2018 08:08:00,15.6666666666667,5600,22.2,27.25,30.6,23.7,90,6.725,2.32961586121437
24-Jan-2018 08:09:00,15.6,5600,22.2,27.2666666666667,30.5333333333333,23.75,90,6.7,2.32835820895522
24-Jan-2018 08:10:00,15.65,5600,22.2,27.2666666666667,30.5,23.75,90,6.68333333333333,2.34164588528678
24-Jan-2018 08:11:00,15.6666666666667,5600,22.25,27.4,30.4666666666667,23.75,90,6.68333333333333,2.34413965087282
24-Jan-2018 08:12:00,15.75,5600,22.25,27.2666666666667,30.5166666666667,23.75,90,6.64166666666667,2.37139272271016
24-Jan-2018 08:13:00,15.675,5600,22.25,27.25,30.4,23.75,90,6.575,2.38403041825095
24-Jan-2018 08:14:00,15.8,5600,22.1,27.25,30.4,23.75,90,6.725,2.34944237918216
24-Jan-2018 08:15:00,16.025,5600,22.1,27.4,30.45,23.75,90,6.825,2.34798534798535
24-Jan-2018 08:16:00,16.0666666666667,5600,22.1,27.3,30.45,23.75,90,6.775,2.37146371463715
24-Jan-2018 08:17:00,15.86,5600,22.1,27.35,30.25,23.6333333333333,90,6.7,2.36716417910448
24-Jan-2018 08:18:00,15.44,5600,22.1,27.2333333333333,30.2,23.6333333333333,90,6.61666666666667,2.33350125944584
24-Jan-2018 08:19:00,15.85,5600,22.1,27.4,30.4,23.6333333333333,90,6.8,2.33088235294118
24-Jan-2018 08:20:00,15.675,5600,22.2,27.3666666666667,30.35,23.6333333333333,90,6.65833333333333,2.35419274092616
24-Jan-2018 08:21:00,15.72,5600,22.2666666666667,27.38,30.46,23.7,90,6.65333333333334,2.3627254509018
24-Jan-2018 08:22:00,15.45,5600,22.2666666666667,27.3666666666667,30.3666666666667,23.7,90,6.6,2.34090909090909
24-Jan-2018 08:23:00,15.55,5600,22.2666666666667,27.35,30.3666666666667,23.7,90,6.59166666666667,2.3590391908976
24-Jan-2018 08:24:00,15.66,5600,22.2,27.3,30.5,23.7,90,6.7,2.33731343283582
24-Jan-2018 08:25:00,15.65,5600,22.25,27.32,30.4,23.7,90,6.61,2.36762481089259
24-Jan-2018 08:26:00,15.6,5600,22.25,27.25,30.5,23.7,90,6.625,2.35471698113208
24-Jan-2018 08:27:00,15.62,5600,22.25,27.2666666666667,30.45,23.7,90,6.60833333333333,2.36368221941992
24-Jan-2018 08:28:00,15.68,5600,22.25,27.25,30.45,23.7,90,6.6,2.37575757575758
24-Jan-2018 08:29:00,15.62,5600,22.25,27.4,30.45,23.7,90,6.675,2.34007490636704
24-Jan-2018 08:30:00,15.6166666666667,5600,22.3,27.35,30.48,23.7,90,6.615,2.36079617031998
24-Jan-2018 08:31:00,15.8,5600,22.3,27.45,30.5666666666667,23.7,90,6.70833333333333,2.35527950310559
24-Jan-2018 08:32:00,15.65,5600,22.2,27.25,30.5,23.7,90,6.675,2.34456928838951
24-Jan-2018 08:33:00,15.5666666666667,5600,22.2,27.25,30.4,23.7,90,6.625,2.3496855345912
24-Jan-2018 08:34:00,15.66,5600,22.1,27.2,30.45,23.7,90,6.725,2.32862453531599
24-Jan-2018 08:35:00,15.4166666666667,5600,22.1,27.1,30.25,23.6,90,6.575,2.3447401774398
24-Jan-2018 08:36:00,15.86,5600,22.1,27.2,30.35,23.65,90,6.675,2.37602996254682
24-Jan-2018 08:37:00,15.9,5600,22.1,27.4,30.35,23.7,90,6.775,2.34686346863469
24-Jan-2018 08:38:00,15.8,5600,22.2,27.3,30.5,23.65,90,6.7,2.35820895522388
24-Jan-2018 08:39:00,15.75,5600,22.2,27.3833333333333,30.3666666666667,23.65,90,6.675,2.35955056179775
24-Jan-2018 08:40:00,15.8,5600,22.2,27.3666666666667,30.42,23.65,90,6.69333333333334,2.3605577689243
24-Jan-2018 08:41:00,15.62,5600,22.3,27.3666666666667,30.4333333333333,23.65,90,6.6,2.36666666666667
24-Jan-2018 08:42:00,15.575,5600,22.3,27.38,30.4666666666667,23.65,90,6.62333333333333,2.35153497735279
24-Jan-2018 08:43:00,15.5,5600,22.3,27.35,30.45,23.65,90,6.6,2.34848484848485
24-Jan-2018 08:44:00,15.4,5600,22.3,27.35,30.45,23.65,90,6.6,2.33333333333333
24-Jan-2018 08:45:00,15.48,5600,22.3,27.35,30.6,23.75,90,6.675,2.31910112359551
24-Jan-2018 08:46:00,15.525,5600,22.3,27.25,30.5333333333333,23.76,90,6.59166666666667,2.35524652338812
24-Jan-2018 08:47:00,15.55,5600,22.3,27.25,30.6,23.75,90,6.625,2.34716981132075
24-Jan-2018 08:48:00,15.6333333333333,5600,22.3,27.25,30.5,23.75,90,6.575,2.37769328263625
24-Jan-2018 08:49:00,15.5666666666667,5600,22.3,27.3166666666667,30.45,23.7,90,6.58333333333333,2.36455696202532
24-Jan-2018 08:50:00,15.6333333333333,5600,22.2,27.3,30.4,23.75,90,6.65,2.35087719298246
24-Jan-2018 08:51:00,15.5,5600,22.25,27.2666666666667,30.4,23.7666666666667,90,6.58333333333334,2.35443037974683
24-Jan-2018 08:52:00,15.75,5600,22.25,27.35,30.4,23.7333333333333,90,6.625,2.37735849056604
24-Jan-2018 08:53:00,15.64,5600,22.25,27.15,30.4,23.75,90,6.525,2.39693486590038
24-Jan-2018 08:54:00,15.8,5600,22.1,27.25,30.45,23.75,90,6.75,2.34074074074074
24-Jan-2018 08:55:00,15.8666666666667,5600,22.1,27.3,30.4,23.75,90,6.75,2.35061728395062
24-Jan-2018 08:56:00,15.7,5600,22.1,27.3,30.35,23.75,90,6.725,2.33457249070632
24-Jan-2018 08:57:00,15.8666666666667,5600,22.1,27.2,30.4,23.75,90,6.7,2.3681592039801
24-Jan-2018 08:58:00,15.6,5600,22.1,27.2,30.3,23.75,90,6.65,2.34586466165414
24-Jan-2018 08:59:00,15.78,5600,22.1,27.4,30.35,23.65,90,6.775,2.32915129151292
24-Jan-2018 09:00:00,15.6,5600,22.2,27.2,30.25,23.6,90,6.525,2.39080459770115
24-Jan-2018 09:01:00,14.9,5600,22.2,27,30,23.6,90,6.3,2.36507936507936
24-Jan-2018 09:02:00,14.85,5600,22.2,27.05,29.9,23.6,90,6.275,2.36653386454183
24-Jan-2018 09:03:00,14.85,5600,22.1,27.1,29.95,23.6,90,6.425,2.31128404669261
24-Jan-2018 09:04:00,14.9,5600,22.1,27.05,29.75,23.6,90,6.3,2.36507936507937
24-Jan-2018 09:05:00,14.7,5600,22,26.9666666666667,29.8,23.6,90,6.38333333333333,2.30287206266319
24-Jan-2018 09:06:00,14.66,5600,22.05,26.85,29.7,23.5333333333333,90,6.225,2.35502008032129
24-Jan-2018 09:07:00,14.75,5600,22.05,26.92,29.7333333333333,23.5333333333333,90,6.27666666666667,2.34997344662772
24-Jan-2018 09:08:00,14.64,5600,22.05,26.85,29.55,23.5333333333333,90,6.15,2.38048780487805
24-Jan-2018 09:09:00,14.8333333333333,5600,21.9,26.95,29.6,23.4,90,6.375,2.32679738562091
24-Jan-2018 09:10:00,14.7,5600,21.95,26.9,29.5,23.4,90,6.25,2.352
24-Jan-2018 09:11:00,14.6666666666667,5600,22,27,29.4,23.4,90,6.2,2.36559139784946
24-Jan-2018 09:12:00,14.7333333333333,5600,22,26.9333333333333,29.58,23.4,90,6.25666666666667,2.35482152370804
24-Jan-2018 09:13:00,14.65,5600,22,27,29.58,23.4,90,6.29,2.32909379968204
24-Jan-2018 09:14:00,14.5,5600,22,26.95,29.45,23.4,90,6.2,2.33870967741935
24-Jan-2018 09:15:00,14.6,5600,22,26.92,29.5666666666667,23.4,90,6.24333333333333,2.33849439402029
24-Jan-2018 09:16:00,14.6,5600,22,26.94,29.5666666666667,23.4,90,6.25333333333333,2.33475479744137
24-Jan-2018 09:17:00,14.425,5600,22.05,26.9,29.4666666666667,23.4,90,6.13333333333334,2.35190217391304
24-Jan-2018 09:18:00,14.2666666666667,5600,22.05,26.8,29.4333333333333,23.35,90,6.06666666666667,2.35164835164835
24-Jan-2018 09:19:00,14.575,5600,22.05,26.85,29.5333333333333,23.35,90,6.14166666666667,2.37313432835821
24-Jan-2018 09:20:00,14.5333333333333,5600,22.05,26.85,29.48,23.34,90,6.115,2.37666939220496
24-Jan-2018 09:21:00,14.44,5600,22.05,26.84,29.48,23.35,90,6.11,2.3633387888707
24-Jan-2018 09:22:00,14.65,5600,22.05,26.9333333333333,29.4,23.35,90,6.11666666666667,2.39509536784741
24-Jan-2018 09:23:00,14.6,5600,22.05,26.9,29.5,23.35,90,6.15,2.3739837398374
24-Jan-2018 09:24:00,14.54,5600,21.9,26.8666666666667,29.42,23.35,90,6.24333333333333,2.32888414308596
24-Jan-2018 09:25:00,14.8,5600,22,27.05,29.55,23.35,90,6.3,2.34920634920635
24-Jan-2018 09:26:00,14.74,5600,22,27,29.45,23.35,90,6.225,2.36787148594377
24-Jan-2018 09:27:00,14.55,5600,22,26.8666666666667,29.48,23.35,90,6.17333333333333,2.35691144708423
24-Jan-2018 09:28:00,14.45,5600,22,26.85,29.48,23.35,90,6.165,2.34387672343877
24-Jan-2018 09:29:00,14.725,5600,22,26.9,29.54,23.35,90,6.22,2.36736334405145
24-Jan-2018 09:30:00,14.6,5600,22,26.85,29.4333333333333,23.35,90,6.14166666666667,2.37720488466757
24-Jan-2018 09:31:00,14.4,5600,21.94,26.75,29.3,23.35,90,6.085,2.36647493837305
24-Jan-2018 09:32:00,14.575,5600,21.94,26.8,29.4,23.35,90,6.16,2.36607142857143
24-Jan-2018 09:33:00,14.72,5600,21.8,26.85,29.45,23.2,90,6.35,2.31811023622047
24-Jan-2018 09:34:00,14.9,5600,21.8,26.85,29.45,23.25,90,6.35,2.34645669291339
24-Jan-2018 09:35:00,14.82,5600,21.8,26.8,29.3,23.25,90,6.25,2.3712
24-Jan-2018 09:36:00,14.7333333333333,5600,21.8,26.8,29.35,23.25,90,6.275,2.34794156706507
24-Jan-2018 09:37:00,14.95,5600,21.8,27,29.4333333333333,23.25,90,6.41666666666667,2.32987012987013
24-Jan-2018 09:38:00,14.8,5600,21.8,26.9,29.3,23.25,90,6.3,2.34920634920635
24-Jan-2018 09:39:00,14.7142857142857,5600,21.8,26.85,29.28,23.25,90,6.265,2.34864895678942
24-Jan-2018 09:40:00,14.85,5600,21.8,26.95,29.3,23.25,90,6.325,2.34782608695652
24-Jan-2018 09:41:00,14.7,5600,21.9,26.9,29.25,23.25,90,6.175,2.38056680161943
24-Jan-2018 09:42:00,14.7333333333333,5600,21.85,26.95,29.25,23.25,90,6.25,2.35733333333333
24-Jan-2018 09:43:00,14.55,5600,21.85,26.9142857142857,29.25,23.25,90,6.23214285714285,2.33467048710602
24-Jan-2018 09:44:00,14.6333333333333,5600,22,26.9666666666667,29.4,23.25,90,6.18333333333333,2.36657681940701
24-Jan-2018 09:45:00,14.46,5600,22,26.9333333333333,29.35,23.25,90,6.14166666666667,2.35440976933514
24-Jan-2018 09:46:00,14.425,5600,22,26.9,29.4,23.3,90,6.15,2.34552845528455
24-Jan-2018 09:47:00,14.15,5600,22,26.7,29.3666666666667,23.3,90,6.03333333333333,2.34530386740332
24-Jan-2018 09:48:00,14.2666666666667,5600,22,26.8,29.35,23.3,90,6.075,2.34842249657064
24-Jan-2018 09:49:00,14.45,5600,22,26.8666666666667,29.4666666666667,23.3,90,6.16666666666666,2.34324324324324
24-Jan-2018 09:50:00,14.4,5600,22,26.85,29.4,23.3,90,6.125,2.35102040816327
24-Jan-2018 09:51:00,14.22,5600,22,26.75,29.35,23.3,90,6.05,2.3504132231405
24-Jan-2018 09:52:00,14.1666666666667,5600,22,26.7666666666667,29.2666666666667,23.3,90,6.01666666666667,2.35457063711911
24-Jan-2018 09:53:00,14.3,5600,22,26.8,29.25,23.3,90,6.025,2.37344398340249
24-Jan-2018 09:54:00,14.56,5600,21.9,26.9,29.35,23.3,90,6.225,2.33895582329317
24-Jan-2018 09:55:00,14.3666666666667,5600,21.9,26.7333333333333,29.35,23.3,90,6.14166666666667,2.33921302578019
24-Jan-2018 09:56:00,14.575,5600,21.9,26.9,29.3666666666667,23.3,90,6.23333333333333,2.33823529411765
24-Jan-2018 09:57:00,14.55,5600,21.9,26.8,29.3,23.3,90,6.15,2.36585365853659
24-Jan-2018 09:58:00,14.45,5600,21.9,26.8166666666667,29.3,23.25,90,6.15833333333333,2.34641407307172
24-Jan-2018 09:59:00,14.4,5600,21.9,26.7,29.3,23.25,90,6.1,2.36065573770492
24-Jan-2018 10:00:00,14.7666666666667,5600,21.85,26.9,29.35,23.2,90,6.275,2.35325365205843
24-Jan-2018 10:01:00,14.4666666666667,5600,21.85,26.8,29.2666666666667,23.2,90,6.18333333333333,2.33962264150943
24-Jan-2018 10:02:00,14.5333333333333,5600,21.85,26.8,29.35,23.2,90,6.225,2.33467202141901
24-Jan-2018 10:03:00,14.5,5600,21.85,26.8,29.25,23.2,90,6.175,2.34817813765182
24-Jan-2018 10:04:00,14.65,5600,21.85,26.85,29.3666666666667,23.2,90,6.25833333333334,2.34087882822903
24-Jan-2018 10:05:00,14.8,5600,21.85,26.95,29.3666666666667,23.2,90,6.30833333333333,2.34610303830911
24-Jan-2018 10:06:00,14.65,5600,21.85,26.9333333333333,29.35,23.2,90,6.29166666666667,2.32847682119205
24-Jan-2018 10:07:00,14.6,5600,21.85,26.9,29.3,23.2,90,6.25,2.336
24-Jan-2018 10:08:00,14.4,5600,21.85,26.7,29.35,23.2,90,6.175,2.33198380566802
24-Jan-2018 10:09:00,14.4,5600,21.85,26.8333333333333,29.35,23.2,90,6.24166666666667,2.30707610146862
24-Jan-2018 10:10:00,14.5,5600,21.8,26.7333333333333,29.4,23.2,90,6.26666666666667,2.31382978723404
24-Jan-2018 10:11:00,14.5,5600,21.8,26.7,29.35,23.2,90,6.225,2.32931726907631
24-Jan-2018 10:12:00,14.54,5600,21.9,26.85,29.2666666666667,23.2,90,6.15833333333333,2.36102841677943
24-Jan-2018 10:13:00,14.375,5600,21.8,26.7,29.35,23.2,90,6.225,2.30923694779117
24-Jan-2018 10:14:00,14.35,5600,21.85,26.75,29.2,23.2,90,6.125,2.34285714285714
24-Jan-2018 10:15:00,14.62,5600,21.85,26.85,29.3,23.2,90,6.225,2.34859437751004
24-Jan-2018 10:16:00,14.56,5600,21.85,26.85,29.2,23.2,90,6.175,2.3578947368421
24-Jan-2018 10:17:00,14.75,5600,21.85,26.9,29.3,23.2,90,6.25,2.36
24-Jan-2018 10:18:00,14.7666666666667,5600,21.9,26.95,29.36,23.2,90,6.255,2.36077804423128
24-Jan-2018 10:19:00,14.7333333333333,5600,21.9,26.9,29.4,23.2,90,6.25,2.35733333333333
24-Jan-2018 10:20:00,14.65,5600,22,26.9666666666667,29.35,23.2,90,6.15833333333333,2.37889039242219
24-Jan-2018 10:21:00,14.34,5600,22,26.8833333333333,29.3,23.2,90,6.09166666666667,2.35403556771546
24-Jan-2018 10:22:00,14.46,5600,22,26.85,29.35,23.2,90,6.1,2.37049180327869
24-Jan-2018 10:23:00,14.4,5600,21.9,26.85,29.3333333333333,23.2,90,6.19166666666667,2.3257065948856
24-Jan-2018 10:24:00,14.65,5600,21.9,26.9,29.4,23.25,90,6.25,2.344
24-Jan-2018 10:25:00,14.55,5600,21.9,26.75,29.4,23.25,90,6.175,2.35627530364372
24-Jan-2018 10:26:00,14.45,5600,21.9,26.85,29.3,23.25,90,6.175,2.34008097165992
24-Jan-2018 10:27:00,14.5,5600,21.9,26.84,29.35,23.25,90,6.195,2.34059725585149
24-Jan-2018 10:28:00,14.45,5600,21.9,26.85,29.3333333333333,23.25,90,6.19166666666667,2.33378196500673
24-Jan-2018 10:29:00,14.3666666666667,5600,21.9,26.74,29.3333333333333,23.25,90,6.13666666666667,2.34111895708854
24-Jan-2018 10:30:00,14.34,5600,21.9,26.8166666666667,29.15,23.25,90,6.08333333333334,2.3572602739726
24-Jan-2018 10:31:00,14.3666666666667,5600,21.8333333333333,26.8,29.2,23.25,90,6.16666666666667,2.32972972972973
24-Jan-2018 10:32:00,14.5,5600,21.85,26.8,29.35,23.25,90,6.225,2.3293172690763
24-Jan-2018 10:33:00,14.55,5600,21.85,26.7,29.25,23.25,90,6.125,2.37551020408163
24-Jan-2018 10:34:00,14.5666666666667,5600,21.85,26.9,29.25,23.25,90,6.225,2.34002677376171
24-Jan-2018 10:35:00,14.7,5600,21.85,26.85,29.3333333333333,23.25,90,6.24166666666666,2.35514018691589
24-Jan-2018 10:36:00,14.46,5600,21.8666666666667,26.8,29.25,23.25,90,6.15833333333333,2.34803788903924
24-Jan-2018 10:37:00,14.4,5600,21.8666666666667,26.7,29.3,23.25,90,6.13333333333334,2.34782608695652
24-Jan-2018 10:38:00,14.42,5600,21.8666666666667,26.7666666666667,29.3,23.25,90,6.16666666666667,2.33837837837838
24-Jan-2018 10:39:00,14.4142857142857,5600,21.8666666666667,26.8,29.2,23.25,90,6.13333333333334,2.3501552795031
24-Jan-2018 10:40:00,14.5166666666667,5600,21.8666666666667,26.8,29.3333333333333,23.25,90,6.2,2.34139784946236
24-Jan-2018 10:41:00,14.45,5600,21.8666666666667,26.65,29.35,23.25,90,6.13333333333334,2.35597826086956
24-Jan-2018 10:42:00,14.5,5600,21.8,26.85,29.2333333333333,23.25,90,6.24166666666667,2.32309746328438
24-Jan-2018 10:43:00,14.35,5600,21.8,26.75,29.2,23.25,90,6.175,2.32388663967611
24-Jan-2018 10:44:00,14.475,5600,21.9,26.75,29.3,23.25,90,6.125,2.36326530612245
24-Jan-2018 10:45:00,14.4,5600,21.9,26.9,29.2,23.25,90,6.15,2.34146341463415
24-Jan-2018 10:46:00,14.34,5600,22,26.8333333333333,29.25,23.25,90,6.04166666666666,2.37351724137931
24-Jan-2018 10:47:00,14.54,5600,21.9,26.825,29.35,23.25,90,6.1875,2.34989898989899
24-Jan-2018 10:48:00,14.56,5600,21.9,26.8333333333333,29.35,23.25,90,6.19166666666667,2.35154777927322
24-Jan-2018 10:49:00,14.5333333333333,5600,21.9,26.8285714285714,29.35,23.25,90,6.18928571428572,2.34814387382189
24-Jan-2018 10:50:00,14.325,5600,21.8,26.6,29.25,23.25,90,6.125,2.33877551020408
24-Jan-2018 10:51:00,14.42,5600,21.8,26.7,29.1,23.25,90,6.1,2.36393442622951
24-Jan-2018 10:52:00,14.55,5600,21.8,26.8333333333333,29.2,23.25,90,6.21666666666667,2.34048257372654
24-Jan-2018 10:53:00,14.45,5600,21.8,26.75,29.3,23.25,90,6.225,2.32128514056225
24-Jan-2018 10:54:00,14.6,5600,21.9,26.9,29.3,23.25,90,6.2,2.35483870967742
24-Jan-2018 10:55:00,14.5,5600,21.9,26.8,29.25,23.25,90,6.125,2.36734693877551
24-Jan-2018 10:56:00,14.38,5600,21.9,26.8,29.25,23.25,90,6.125,2.34775510204082
24-Jan-2018 10:57:00,14.2166666666667,5600,21.9,26.75,29.2333333333333,23.25,90,6.09166666666667,2.33378932968536
24-Jan-2018 10:58:00,14.32,5600,21.95,26.9,29.25,23.2,90,6.125,2.33795918367347
24-Jan-2018 10:59:00,14.4,5600,21.9666666666667,26.8333333333333,29.3,23.2,90,6.09999999999999,2.36065573770492
24-Jan-2018 11:00:00,14.35,5600,21.9333333333333,26.8333333333333,29.3,23.2,90,6.13333333333333,2.33967391304348
24-Jan-2018 11:01:00,14.4,5600,21.9333333333333,26.74,29.4,23.2,90,6.13666666666667,2.34655078761543
24-Jan-2018 11:02:00,14.2,5600,21.95,26.7,29.3,23.2,90,6.05,2.34710743801653
24-Jan-2018 11:03:00,14.24,5600,21.95,26.7,29.25,23.2,90,6.025,2.36348547717842
24-Jan-2018 11:04:00,14.4,5600,22,26.85,29.35,23.3,90,6.1,2.36065573770492
24-Jan-2018 11:05:00,14.5333333333333,5600,21.95,26.95,29.35,23.2333333333333,90,6.2,2.34408602150538
24-Jan-2018 11:06:00,14.34,5600,21.9,26.7666666666667,29.4,23.25,90,6.18333333333333,2.31913746630728
24-Jan-2018 11:07:00,14.6,5600,21.9,26.775,29.4,23.25,90,6.1875,2.35959595959596
24-Jan-2018 11:08:00,14.675,5600,21.9,26.9,29.4,23.26,90,6.25,2.348
24-Jan-2018 11:09:00,14.7,5600,21.9,26.95,29.4,23.2,90,6.275,2.34262948207171
24-Jan-2018 11:10:00,14.55,5600,21.9,26.85,29.3,23.25,90,6.175,2.35627530364372
24-Jan-2018 11:11:00,14.65,5600,21.9,27,29.3,23.25,90,6.25,2.344
24-Jan-2018 11:12:00,14.5666666666667,5600,21.9,26.9,29.3,23.25,90,6.2,2.3494623655914
24-Jan-2018 11:13:00,14.48,5600,21.9,26.8,29.28,23.25,90,6.14,2.35830618892508
24-Jan-2018 11:14:00,14.45,5600,21.9,26.75,29.3333333333333,23.25,90,6.14166666666667,2.3527815468114
24-Jan-2018 11:15:00,14.42,5600,21.9,26.7,29.3333333333333,23.25,90,6.11666666666667,2.3574931880109
24-Jan-2018 11:16:00,14.55,5600,21.9,26.85,29.3333333333333,23.25,90,6.19166666666667,2.34993270524899
24-Jan-2018 11:17:00,14.68,5600,21.9,26.9,29.35,23.25,90,6.225,2.35823293172691
24-Jan-2018 11:18:00,14.62,5600,21.9,26.8,29.4,23.25,90,6.2,2.35806451612903
24-Jan-2018 11:19:00,14.5166666666667,5600,21.9,26.75,29.3,23.25,90,6.125,2.37006802721088
24-Jan-2018 11:20:00,14.5,5600,21.9,26.85,29.25,23.25,90,6.15,2.35772357723577
24-Jan-2018 11:21:00,14.425,5600,21.9,26.88,29.14,23.25,90,6.11000000000001,2.36088379705401
24-Jan-2018 11:22:00,14.26,5600,21.9,26.75,29.1,23.15,90,6.025,2.36680497925311
24-Jan-2018 11:23:00,14.375,5600,21.9,26.8,29.15,23.15,90,6.075,2.36625514403292
24-Jan-2018 11:24:00,14.3666666666667,5600,21.9,26.8,29.15,23.15,90,6.075,2.36488340192044
24-Jan-2018 11:25:00,14.25,5600,21.9,26.8,29.15,23.15,90,6.075,2.34567901234568
24-Jan-2018 11:26:00,14.36,5600,21.9,26.8,29.15,23.15,90,6.075,2.36378600823045
24-Jan-2018 11:27:00,14.5,5600,21.9,26.8,29.18,23.15,90,6.09,2.38095238095238
24-Jan-2018 11:28:00,14.35,5600,21.9,26.8666666666667,29.1,23.15,90,6.08333333333333,2.35890410958904
24-Jan-2018 11:29:00,14.24,5600,21.9,26.7,29.15,23.15,90,6.025,2.36348547717842
24-Jan-2018 11:30:00,14.3,5600,21.9,26.7666666666667,29.25,23.15,90,6.10833333333333,2.34106412005457
24-Jan-2018 11:31:00,14.3,5600,21.9,26.75,29.15,23.15,90,6.05,2.36363636363636
24-Jan-2018 11:32:00,14.325,5600,21.9,26.75,29.1333333333333,23.15,90,6.04166666666667,2.37103448275862
24-Jan-2018 11:33:00,14.225,5600,21.9,26.82,29.1,23.15,90,6.06,2.3473597359736
24-Jan-2018 11:34:00,14.1,5600,21.9,26.7666666666667,29.1,23.15,90,6.03333333333333,2.33701657458564
24-Jan-2018 11:35:00,14.25,5600,21.9,26.8,29.1,23.15,90,6.05,2.35537190082644
24-Jan-2018 11:36:00,14.22,5600,21.9,26.75,29.1,23.15,90,6.025,2.36016597510373
24-Jan-2018 11:37:00,14.4,5600,21.9,26.75,29.2,23.15,90,6.075,2.37037037037037
24-Jan-2018 11:38:00,14.25,5600,21.9,26.8,29.2,23.15,90,6.1,2.33606557377049
24-Jan-2018 11:39:00,14.1,5600,21.9,26.8,29.1,23.15,90,6.05,2.33057851239669
24-Jan-2018 11:40:00,14.1,5600,21.9,26.7333333333333,29.05,23.1,90,5.99166666666667,2.35326842837274
