time,P02HDZ01_T,P02HDZ01_Q,P02HDZ02_T,P02HDZ02_Q,P02HDZ03_T,P02HDZ03_Q,P02HDZ04_T,P02HDZ04_Q,P02R01_T,P02R01_Q,P02R02_T,P02R02_Q,P02R03_T,P02R03_Q,P02R04_T,P02R04_Q,P02R05_T,P02R05_Q,P02R06_T,P02R06_Q,P02R07_T,P02R07_Q,P02R08_T,P02R08_Q,P02R09_T,P02R09_Q,P02R10_T,P02R10_Q
2018-01-23 09:56:00,19.5925,1.9794850146244176,17.595,1.1777152988265507,16.405,0.8291859845434283,16.49,0.7408430911971963,44.08918247836391,0.343533246126393,44.08918247836391,0.11778282724333475,44.0891824783639,0.22667059722089683,33.41959793272375,0.10460251420971409,24.867741694067043,0.12188120841053685,29.343753316252453,0.1202071290804063,25.430740917456312,0.12044589121437575,11.598400685591107,0.150117708401679,12.053569345583114,0.1471135335215969,10.08622634781338,0.08498173486535317
2018-01-23 09:57:00,19.5925,1.9928861306405776,17.68,1.2104920678671198,16.405,0.8344157653906634,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.08918247836391,0.11778282724333475,44.0891824783639,0.22667059722089683,33.3793954449046,0.10462721374081436,24.86550211359251,0.12189218597991476,29.360473551076897,0.12029220524308507,25.42147315473129,0.12048980149188734,11.609661268780998,0.150117708401679,12.11027332660415,0.1467038733106766,10.09691762256976,0.08516380607020663
2018-01-23 09:58:00,19.5925,2.0003656582386062,17.68,1.19747602412661,16.49,0.8547461489412234,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.08918247836391,0.11778282724333475,44.08918247836391,0.22682396027720325,33.34528396461345,0.10473424504224894,24.85710727830771,0.12193335186508189,29.276878038026986,0.1204047253292086,25.373504839732707,0.1207175860564789,11.580843312467293,0.15034529740774585,12.057299945813872,0.14706801572038353,9.977823865134361,0.08516380607020663
2018-01-23 09:59:00,19.55,1.9903815868528971,17.68,1.1877739594297025,16.49,0.8581308751743075,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.08918247836391,0.11778282724333475,44.0891824783639,0.22667059722089683,33.384562317016524,0.10471228990349313,24.864942281502415,0.12189493037225924,29.319670031458372,0.12045961317609813,25.320746175814225,0.12083559492729137,11.591371351842264,0.15020874400410575,12.020429570987947,0.1476597471361573,10.348648414965924,0.08507277046777989
2018-01-23 10:00:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.08918247836391,0.11755278265887512,44.08918247836391,0.22697732333350967,33.37668942473969,0.10473698943459343,24.800070217408038,0.1218729752335034,29.27356937047472,0.120476079530165,25.36674713257692,0.12081638418088005,11.623529829938146,0.1498901193956122,11.992167361639817,0.1477963005397974,10.02419238691066,0.08530035947384672
2018-01-23 10:01:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.08918247836391,0.11785950877148796,44.08918247836391,0.22682396027720325,33.449285861534904,0.1046107473867475,24.8388844057143,0.12188669719522581,29.27889674103922,0.12043491364499784,25.35143305273088,0.12075600754930156,11.59208684966386,0.15034529740774585,11.99383627783185,0.14770526493737066,10.042689045754702,0.08484518146171306
2018-01-23 10:02:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.0891824783639,0.11770614571518154,44.08918247836392,0.22651723416459038,33.45630749068453,0.10458879224799171,24.834521611831658,0.12184004252536969,29.2942501216061,0.12037179262107488,25.399489267337003,0.12059408840097746,11.620921851970895,0.150117708401679,12.023807445964389,0.14747767593130384,10.103852205929575,0.08457207465443288
2018-01-23 10:03:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.3441466983516187,44.08918247836391,0.11778282724333475,44.0891824783639,0.22667059722089683,33.453674034318674,0.10459702542502512,24.82019107127594,0.12177417710910227,29.345084259657007,0.12027848328136267,25.36799067354829,0.12061055475504431,11.635710546302782,0.15007219060046564,12.063340207162968,0.14720456912402363,10.035144012145436,0.08457207465443288
2018-01-23 10:04:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836392,0.3440444563140812,44.08918247836392,0.11793619029964117,44.0891824783639,0.22667059722089683,33.43626562383887,0.10455037075516903,24.874596041445454,0.12177966589379123,29.35446867340762,0.12020164029571734,25.40758416921605,0.12055566690815478,11.591371351842264,0.15020874400410575,12.043014789153093,0.14752319373251718,10.444260864461889,0.083343094021672
2018-01-23 10:05:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.0891824783639,0.11770614571518154,44.08918247836391,0.22697732333350967,33.556177698934384,0.10447901655421264,24.83922410155298,0.12168086776939009,29.34107703829018,0.12017968515696154,25.38936608414976,0.12050901223829871,11.578662189131345,0.14993563719682557,11.975384222019802,0.14793285394343747,10.206380598513205,0.08357068302773883
2018-01-23 10:06:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.08918247836392,0.22636387110828396,33.48020751736754,0.10441315113794522,24.8970389485068,0.12166989020001218,29.35581311294534,0.12017694076461706,25.495012169252107,0.12040746972155307,11.599818482990315,0.15039081520895922,12.014368226857295,0.14752319373251718,10.259788897843055,0.0836162008289522
2018-01-23 10:07:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11762946418702833,44.0891824783639,0.22667059722089683,33.44885731102192,0.10430886422885512,24.89872379921726,0.12166165702297874,29.335720063768427,0.12014400805648336,25.425134112697986,0.12027299449667374,11.620921851970895,0.150117708401679,12.070231687304553,0.1468404267143167,10.159494356412637,0.08366171863016557
2018-01-23 10:08:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.0891824783639,0.11770614571518154,44.08918247836392,0.22651723416459038,33.4890097593271,0.10438570721450047,24.855236174820853,0.12173850000862407,29.418837521703182,0.12009186460193831,25.46893478590829,0.12019889590337289,11.63299484253248,0.14952597698590528,12.081743591631978,0.1468404267143167,10.199673858792607,0.08379827203380566
2018-01-23 10:09:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.0891824783639,0.34383997223900586,44.08918247836391,0.11778282724333475,44.08918247836392,0.22651723416459038,33.399647138433195,0.10446255020014578,24.852193559307892,0.12188944158757026,29.351808006269483,0.12009735338662725,25.48299825072657,0.12019889590337289,11.658496025930956,0.1493439057810518,12.044097563638877,0.14715905132281026,10.138343831753348,0.08420793224472595
2018-01-23 10:10:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.08918247836392,0.22636387110828396,33.45382853256028,0.10449548290827951,24.801187186746297,0.12186748644881445,29.324996564441225,0.12007265385552696,25.426744391453447,0.12019889590337289,11.539362764275706,0.15029977960653249,12.047516265061695,0.14697698011795682,9.965566550051465,0.08530035947384672
2018-01-23 10:11:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11755278265887512,44.08918247836392,0.22636387110828396,33.37684874448205,0.10453390440110216,24.85971954361521,0.12171654486986827,29.325669407830198,0.12012754170241649,25.460796260230335,0.12023731739619554,11.56886383465422,0.15020874400410575,12.049535207914658,0.1470224979191702,9.977212843057968,0.08539139507627345
2018-01-23 10:12:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.08918247836392,0.22651723416459038,33.43012296159792,0.10456958150158037,24.910778602027158,0.12173850000862407,29.31226724743397,0.12012479731007203,25.485522116909465,0.12031964916652983,11.575879519211316,0.150117708401679,12.095525800311279,0.1470224979191702,10.272611675817302,0.08370723643137894
2018-01-23 10:13:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11778282724333475,44.08918247836391,0.22682396027720325,33.52887548879116,0.1045640927168914,24.859469938584727,0.12185376448709209,29.35581311294534,0.12017694076461706,25.440015440037442,0.12040198093686412,11.606844417867961,0.15029977960653249,12.095262141817528,0.14688594451553008,10.041928078753923,0.08520932387142
2018-01-23 10:14:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11762946418702833,44.08918247836392,0.22651723416459038,33.41784440553469,0.10460800299440302,24.84939608597898,0.12190316354929268,29.3564835053524,0.1201741963722726,25.447094818554227,0.12043491364499784,11.591371351842264,0.15020874400410575,12.103019930299082,0.14693146231674345,10.045667608953394,0.08534587727506009
2018-01-23 10:15:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11778282724333475,44.08918247836392,0.2271306863898161,33.45279630765565,0.1045997698173696,24.804445016246863,0.12191962990335953,29.339737048929397,0.12018517394165049,25.388209735638654,0.12051450102298765,11.571636301880657,0.1500266727992523,12.050943446984169,0.14679490891310334,10.034412945716399,0.0849362170641398
2018-01-23 10:16:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.0891824783639,0.11770614571518154,44.08918247836392,0.22651723416459038,33.45016340399264,0.10460800299440302,24.84871810946589,0.12197451775024905,29.360492371655262,0.12021536225743976,25.440840197853888,0.1205309673770545,11.601918550524559,0.15007219060046564,12.035269607495337,0.14747767593130384,10.037304225891026,0.08489069926292643
2018-01-23 10:17:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.08918247836391,0.22682396027720325,33.410719523871585,0.10473150064990447,24.776559187111122,0.12205684952058332,29.316307031663893,0.12028122767370718,25.37318678443069,0.12058585522394405,11.612484960862012,0.14993563719682557,11.977412311056439,0.14797837174465084,10.102388179752436,0.08498173486535317
2018-01-23 10:18:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.08918247836392,0.22651723416459038,33.42023100801848,0.10480285485086085,24.791609742772838,0.12198275092728246,29.272856166441365,0.12038277019045279,25.36164276077937,0.12064074307083356,11.623070635393338,0.14979908379318546,12.031341543494303,0.14743215813009047,10.024119971174844,0.08511828826899326
2018-01-23 10:19:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.0891824783639,0.22667059722089683,33.41848079953416,0.1048083436355498,24.786033331386182,0.12201019485072723,29.331030100528817,0.12045137999906469,25.364941211705005,0.12055841130049928,11.598400685591107,0.150117708401679,12.012684589862666,0.14761422933494392,10.176406020085082,0.08479966366049971
2018-01-23 10:20:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11785950877148796,44.0891824783639,0.22667059722089683,33.35658667100756,0.10480011045851637,24.848277272981257,0.12190865233398161,29.263494843714653,0.12038277019045279,25.40310075107902,0.12064348746317803,11.612484960862012,0.14993563719682557,12.004934830834163,0.14756871153373055,10.047653192851483,0.08470862805807297
2018-01-23 10:21:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.0891824783639,0.11770614571518154,44.08918247836392,0.22636387110828396,33.35483974981711,0.10480559924320533,24.811049585464655,0.12195530700383769,29.27751120608392,0.12032513795121878,25.3824295726863,0.12054194494643242,11.601918550524559,0.15007219060046564,12.046115066457832,0.14720456912402363,10.220641133573583,0.08338861182288537
2018-01-23 10:22:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.0891824783639,0.22687508129597214,33.38106279529772,0.10472326747287103,24.84044840200519,0.12194707382680427,29.304927732558742,0.12027025010432926,25.352821444573138,0.12061604353973326,11.608960686215319,0.14998115499803893,12.04601206015193,0.14715905132281026,10.144243180415122,0.08498173486535317
2018-01-23 10:23:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.0891824783639,0.11770614571518154,44.08918247836392,0.22651723416459038,33.320861998147535,0.10470954551114864,24.826133648845516,0.12188120841053685,29.360492371655262,0.12021536225743976,25.40584911304825,0.12056390008518822,11.594171134016745,0.1500266727992523,12.031234133701242,0.1473866403288771,10.116281918926953,0.0846631102568596
2018-01-23 10:24:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11785950877148796,44.0891824783639,0.22667059722089683,33.38893775113409,0.10469856794177075,24.83004732634173,0.12186199766412552,29.355142751156095,0.12017968515696154,25.4015141061996,0.12045137999906469,11.571636301880657,0.1500266727992523,12.046115066457832,0.14720456912402363,10.315945377853145,0.08357068302773883
2018-01-23 10:25:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.08918247836392,0.22651723416459038,33.4405129686841,0.10463819131019227,24.838437934598172,0.12182083177895836,29.375245713946082,0.12015498562586127,25.463451701220254,0.12042393607561992,11.613182549117298,0.15007219060046564,12.08201989159648,0.14697698011795682,10.036462952111954,0.08484518146171306
2018-01-23 10:26:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.0891824783639,0.11770614571518154,44.08918247836391,0.22697732333350967,33.447679416163794,0.10451469365469082,24.783491370425203,0.12181808738661389,29.312945612558366,0.12017968515696154,25.40760080438225,0.12028946085074059,11.585071971086151,0.1504363330101726,12.051248457213202,0.14693146231674345,10.296659290015187,0.08338861182288537
2018-01-23 10:27:00,19.635,2.0111203123151573,17.68,1.1793200522451486,16.49,0.8479150314222328,16.4475,0.7617261887323117,44.08918247836391,0.34445342446423155,44.08918247836391,0.11801287182779438,44.0891824783639,0.22667059722089683,33.42147473320577,0.10449548290827951,24.882584258734394,0.12167263459235664,29.335049977195787,0.12014675244882782,25.45068642765102,0.12015224123351677,11.609661268780998,0.150117708401679,12.070805145409974,0.1471135335215969,10.079653718150977,0.08475414585928634
